Step,Epoch,Train Loss,Val Loss,Val MSE,Val PSNR
77068,547,0.0743694007396698,0.002252287697046995,3.5189576731899996,-5.464140430754382
77069,547,0.015645664185285568,0.002252287697046995,3.5189576731899996,-5.464140430754382
77070,547,0.002040575724095106,0.002252287697046995,3.5189576731899996,-5.464140430754382
77071,547,0.0005697617307305336,0.002252287697046995,3.5189576731899996,-5.464140430754382
77072,547,0.0014491417678073049,0.002252287697046995,3.5189576731899996,-5.464140430754382
77073,547,0.00911087915301323,0.002252287697046995,3.5189576731899996,-5.464140430754382
77074,547,0.0018772681942209601,0.002252287697046995,3.5189576731899996,-5.464140430754382
77075,547,0.001536441734060645,0.002252287697046995,3.5189576731899996,-5.464140430754382
77076,547,0.004618619102984667,0.002252287697046995,3.5189576731899996,-5.464140430754382
77077,547,0.0693349838256836,0.002252287697046995,3.5189576731899996,-5.464140430754382
77078,547,0.0017058777157217264,0.002252287697046995,3.5189576731899996,-5.464140430754382
77079,547,0.02277781069278717,0.002252287697046995,3.5189576731899996,-5.464140430754382
77080,547,0.011567054316401482,0.002252287697046995,3.5189576731899996,-5.464140430754382
77081,547,0.004172821529209614,0.002252287697046995,3.5189576731899996,-5.464140430754382
77082,547,0.0033964146859943867,0.002252287697046995,3.5189576731899996,-5.464140430754382
77083,547,0.0024038024712353945,0.002252287697046995,3.5189576731899996,-5.464140430754382
77084,547,0.004639560356736183,0.002252287697046995,3.5189576731899996,-5.464140430754382
77085,547,0.04013236612081528,0.002252287697046995,3.5189576731899996,-5.464140430754382
77086,547,0.0011483493726700544,0.002252287697046995,3.5189576731899996,-5.464140430754382
77087,547,0.010078251361846924,0.002252287697046995,3.5189576731899996,-5.464140430754382
77088,547,0.00037912989500910044,0.002252287697046995,3.5189576731899996,-5.464140430754382
77089,547,0.2023676186800003,0.002252287697046995,3.5189576731899996,-5.464140430754382
77090,547,0.0006161630153656006,0.002252287697046995,3.5189576731899996,-5.464140430754382
77091,547,0.0014282093616202474,0.002252287697046995,3.5189576731899996,-5.464140430754382
77092,547,0.0016354462131857872,0.002252287697046995,3.5189576731899996,-5.464140430754382
77093,547,0.00506662018597126,0.002252287697046995,3.5189576731899996,-5.464140430754382
77094,547,0.016834799200296402,0.002252287697046995,3.5189576731899996,-5.464140430754382
77095,547,0.0041227638721466064,0.002252287697046995,3.5189576731899996,-5.464140430754382
77096,547,0.0015873266384005547,0.002252287697046995,3.5189576731899996,-5.464140430754382
77097,547,0.0011572634102776647,0.002252287697046995,3.5189576731899996,-5.464140430754382
77098,547,0.00022613393957726657,0.002252287697046995,3.5189576731899996,-5.464140430754382
77099,547,0.004122390411794186,0.002252287697046995,3.5189576731899996,-5.464140430754382
77100,547,0.005095989443361759,0.002252287697046995,3.5189576731899996,-5.464140430754382
77101,547,0.007003177423030138,0.002252287697046995,3.5189576731899996,-5.464140430754382
77102,547,0.00923264492303133,0.002252287697046995,3.5189576731899996,-5.464140430754382
77103,547,0.0007020009215921164,0.002252287697046995,3.5189576731899996,-5.464140430754382
77104,547,0.0008504119468852878,0.002252287697046995,3.5189576731899996,-5.464140430754382
77105,547,0.000776205095462501,0.002252287697046995,3.5189576731899996,-5.464140430754382
77106,547,0.000776205095462501,0.0009370481711812317,3.5189576731899996,-5.464140430754382
77107,547,0.000776205095462501,0.0009785257279872894,3.5189576731899996,-5.464140430754382
77108,547,0.000776205095462501,0.0013363426551222801,3.5189576731899996,-5.464140430754382
77109,547,0.000776205095462501,0.012824228033423424,3.5189576731899996,-5.464140430754382
77110,547,0.000776205095462501,0.0026288884691894054,3.5189576731899996,-5.464140430754382
77111,547,0.000776205095462501,0.08321758359670639,3.5189576731899996,-5.464140430754382
77112,547,0.000776205095462501,0.0005192219978198409,3.5189576731899996,-5.464140430754382
77113,547,0.000776205095462501,0.000638882047496736,3.5189576731899996,-5.464140430754382
77114,547,0.000776205095462501,0.004005236551165581,3.5189576731899996,-5.464140430754382
77115,547,0.000776205095462501,0.0035442421212792397,3.5189576731899996,-5.464140430754382
77116,547,0.000776205095462501,0.0004366430512163788,3.5189576731899996,-5.464140430754382
77117,547,0.000776205095462501,0.0009024980245158076,3.5189576731899996,-5.464140430754382
77118,547,0.000776205095462501,0.007836712524294853,3.5189576731899996,-5.464140430754382
77119,547,0.000776205095462501,0.2389432191848755,3.5189576731899996,-5.464140430754382
77120,547,0.000776205095462501,0.002335725352168083,3.5189576731899996,-5.464140430754382
77121,547,0.000776205095462501,0.14498640596866608,3.5189576731899996,-5.464140430754382
77122,547,0.000776205095462501,0.03144322708249092,3.5189576731899996,-5.464140430754382
77123,547,0.000776205095462501,0.0012803623685613275,3.5189576731899996,-5.464140430754382
77124,547,0.000776205095462501,0.12952108681201935,3.5189576731899996,-5.464140430754382
77125,547,0.000776205095462501,0.025482162833213806,3.5189576731899996,-5.464140430754382
77126,547,0.000776205095462501,0.03228193148970604,3.5189576731899996,-5.464140430754382
77127,547,0.000776205095462501,0.0021338998340070248,3.5189576731899996,-5.464140430754382
77128,547,0.000776205095462501,0.007765078917145729,3.5189576731899996,-5.464140430754382
77129,547,0.000776205095462501,0.005390620790421963,3.5189576731899996,-5.464140430754382
77130,547,0.000776205095462501,0.0019228288438171148,3.5189576731899996,-5.464140430754382
77131,547,0.000776205095462501,0.0016131976153701544,3.5189576731899996,-5.464140430754382
77132,547,0.0070650652050971985,0.0016131976153701544,3.5189576731899996,-5.464140430754382
77132,548,0.0070650652050971985,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77133,548,0.0013646315783262253,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77134,548,0.001442580483853817,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77135,548,0.00038659226265735924,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77136,548,0.0007207611342892051,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77137,548,0.0034214919432997704,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77138,548,0.011290045455098152,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77139,548,0.024624686688184738,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77140,548,0.0006146873347461224,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77141,548,0.0016419622115790844,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77142,548,0.012167937122285366,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77143,548,0.0030502513982355595,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77144,548,0.0003449668874964118,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77145,548,0.003176123835146427,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77146,548,0.002033356111496687,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77147,548,0.0021717846393585205,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77148,548,0.017144355922937393,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77149,548,0.00039433292113244534,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77150,548,0.0006721755489706993,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77151,548,0.01946251653134823,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77152,548,0.007367870770394802,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77153,548,0.005135193467140198,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77154,548,0.013815239071846008,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77155,548,0.0004260621499270201,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77156,548,0.00032332114642485976,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77157,548,0.2611762285232544,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77158,548,0.014250719919800758,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77159,548,0.0009527186630293727,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77160,548,0.00033434899523854256,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77161,548,0.0003259469522163272,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77162,548,0.0016514032613486052,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77163,548,0.0002391488233115524,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77164,548,0.0003682518727146089,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77165,548,0.012466269545257092,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77166,548,0.06536678224802017,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77167,548,0.030009638518095016,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77168,548,0.0004083100939169526,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77169,548,0.0007106373086571693,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77170,548,0.0010255819652229548,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77171,548,0.02936447784304619,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77172,548,0.16274619102478027,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77173,548,0.001973790815100074,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77174,548,0.03622729331254959,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77175,548,0.002098564989864826,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77176,548,0.0024047773331403732,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77177,548,0.002113568363711238,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77178,548,0.009953632019460201,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77179,548,0.02044599875807762,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77180,548,0.009934036061167717,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77181,548,0.006193743087351322,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77182,548,0.005864914506673813,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77183,548,0.0008601852459833026,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77184,548,0.003198842750862241,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77185,548,0.0016213558847084641,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77186,548,0.0033953944221138954,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77187,548,0.002582207089290023,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77188,548,0.13990135490894318,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77189,548,0.0873786062002182,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77190,548,0.007353316992521286,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77191,548,0.0011200275039300323,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77192,548,0.0274412389844656,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77193,548,0.047021158039569855,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77194,548,0.002006758004426956,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77195,548,0.015887901186943054,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77196,548,0.0027230866253376007,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77197,548,0.008725060150027275,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77198,548,0.0002853295882232487,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77199,548,0.01554486807435751,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77200,548,0.0013772023376077414,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77201,548,0.03796795755624771,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77202,548,0.010132087394595146,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77203,548,0.0009695726330392063,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77204,548,0.010782143101096153,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77205,548,0.0035691079683601856,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77206,548,0.006723505444824696,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77207,548,0.012167218141257763,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77208,548,0.0016584850382059813,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77209,548,0.0010730496142059565,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77210,548,0.0027134381234645844,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77211,548,0.0027373996563255787,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77212,548,0.0007034356240183115,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77213,548,0.00027318380307406187,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77214,548,0.0013947624247521162,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77215,548,0.0008171052322722971,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77216,548,0.0009032926755025983,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77217,548,0.0009235148900188506,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77218,548,0.0019060925114899874,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77219,548,0.0011088924948126078,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77220,548,0.025397859513759613,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77221,548,0.029379844665527344,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77222,548,0.0006100571481510997,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77223,548,0.011137432418763638,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77224,548,0.0011953962966799736,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77225,548,0.0010340682929381728,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77226,548,0.00040589936543256044,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77227,548,0.0002862015971913934,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77228,548,0.0003932124236598611,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77229,548,0.008561370894312859,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77230,548,0.0006325062131509185,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77231,548,0.0021007738541811705,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77232,548,0.0006956332945264876,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77233,548,0.00993402861058712,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77234,548,0.014284955337643623,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77235,548,0.0008035469800233841,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77236,548,0.006286961026489735,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77237,548,0.007165346294641495,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77238,548,0.013211019337177277,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77239,548,0.002039108658209443,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77240,548,0.028844308108091354,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77241,548,0.0003809627378359437,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77242,548,0.00031081412453204393,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77243,548,0.0006646944675594568,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77244,548,0.015207805670797825,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77245,548,0.001690541859716177,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77246,548,0.0017005482222884893,0.0016131976153701544,1.2383278291291293,-0.9283563299941431
77247,548,0.0017005482222884893,0.0002818154462147504,1.2383278291291293,-0.9283563299941431
77248,548,0.0017005482222884893,0.0029385301750153303,1.2383278291291293,-0.9283563299941431
77249,548,0.0017005482222884893,0.33296316862106323,1.2383278291291293,-0.9283563299941431
77250,548,0.0017005482222884893,0.40802520513534546,1.2383278291291293,-0.9283563299941431
77251,548,0.0017005482222884893,0.010989313013851643,1.2383278291291293,-0.9283563299941431
77252,548,0.0017005482222884893,0.022224238142371178,1.2383278291291293,-0.9283563299941431
77253,548,0.0017005482222884893,0.009169531054794788,1.2383278291291293,-0.9283563299941431
77254,548,0.0017005482222884893,0.00044622307177633047,1.2383278291291293,-0.9283563299941431
77255,548,0.0017005482222884893,0.07389324903488159,1.2383278291291293,-0.9283563299941431
77256,548,0.0017005482222884893,0.0026344454381614923,1.2383278291291293,-0.9283563299941431
77257,548,0.0017005482222884893,0.0006467658677138388,1.2383278291291293,-0.9283563299941431
77258,548,0.0017005482222884893,0.06739263236522675,1.2383278291291293,-0.9283563299941431
77259,548,0.0017005482222884893,0.0020294557325541973,1.2383278291291293,-0.9283563299941431
77260,548,0.0017005482222884893,0.005238630808889866,1.2383278291291293,-0.9283563299941431
77261,548,0.0017005482222884893,0.13985474407672882,1.2383278291291293,-0.9283563299941431
77262,548,0.0017005482222884893,0.0008399036596529186,1.2383278291291293,-0.9283563299941431
77263,548,0.0017005482222884893,0.01482799369841814,1.2383278291291293,-0.9283563299941431
77264,548,0.0017005482222884893,0.000940786674618721,1.2383278291291293,-0.9283563299941431
77265,548,0.0017005482222884893,0.007277590222656727,1.2383278291291293,-0.9283563299941431
77266,548,0.0017005482222884893,0.005561462603509426,1.2383278291291293,-0.9283563299941431
77267,548,0.0017005482222884893,0.04506858065724373,1.2383278291291293,-0.9283563299941431
77268,548,0.0017005482222884893,0.022047746926546097,1.2383278291291293,-0.9283563299941431
77269,548,0.0017005482222884893,0.005179258994758129,1.2383278291291293,-0.9283563299941431
77270,548,0.0017005482222884893,0.0033560129813849926,1.2383278291291293,-0.9283563299941431
77271,548,0.0017005482222884893,0.0014149853959679604,1.2383278291291293,-0.9283563299941431
77272,548,0.0017005482222884893,0.0011982317082583904,1.2383278291291293,-0.9283563299941431
77273,548,0.007577558048069477,0.0011982317082583904,1.2383278291291293,-0.9283563299941431
77273,549,0.007577558048069477,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77274,549,0.004031848628073931,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77275,549,0.02776346541941166,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77276,549,0.0053926631808280945,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77277,549,0.0008305168012157083,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77278,549,0.0017093464266508818,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77279,549,0.013768546283245087,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77280,549,0.0038287329953163862,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77281,549,0.0007965182885527611,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77282,549,0.0006940168677829206,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77283,549,0.0017211815575137734,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77284,549,0.001521275844424963,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77285,549,0.0013828655937686563,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77286,549,0.0012690853327512741,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77287,549,0.007041154429316521,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77288,549,0.0035052115563303232,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77289,549,0.02350316196680069,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77290,549,0.000723636825568974,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77291,549,0.016856461763381958,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77292,549,0.00887811928987503,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77293,549,0.002762114629149437,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77294,549,0.005107860546559095,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77295,549,0.00037982803769409657,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77296,549,0.00032881551305763423,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77297,549,0.0021344220731407404,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77298,549,0.0022501819767057896,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77299,549,0.02493097260594368,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77300,549,0.001014211098663509,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77301,549,0.07512217015028,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77302,549,0.0017943733837455511,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77303,549,0.002387076383456588,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77304,549,0.006469397805631161,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77305,549,0.0009598752367310226,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77306,549,0.005622444674372673,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77307,549,0.0014918611850589514,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77308,549,0.004282929934561253,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77309,549,0.004621919244527817,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77310,549,0.01040814258158207,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77311,549,0.000188113481272012,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77312,549,0.020030207931995392,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77313,549,0.002172758337110281,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77314,549,0.0022405830677598715,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77315,549,0.0005885022692382336,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77316,549,0.007771072909235954,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77317,549,0.00962882675230503,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77318,549,0.00301110721193254,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77319,549,0.0003999587497673929,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77320,549,0.0023230123333632946,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77321,549,0.006552377715706825,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77322,549,0.0030673914588987827,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77323,549,0.007612075190991163,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77324,549,0.007456641644239426,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77325,549,0.0016276639653369784,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77326,549,0.0030664834193885326,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77327,549,0.018886957317590714,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77328,549,0.004473905079066753,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77329,549,0.02261943556368351,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77330,549,0.006020738277584314,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77331,549,0.002712805289775133,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77332,549,0.011246821843087673,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77333,549,0.013181827962398529,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77334,549,0.00948705431073904,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77335,549,0.002616177313029766,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77336,549,0.0037608277052640915,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77337,549,0.0026243608444929123,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77338,549,0.0007105651311576366,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77339,549,0.06684695184230804,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77340,549,0.00742952898144722,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77341,549,0.001555451424792409,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77342,549,0.0676463320851326,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77343,549,0.0002844617119990289,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77344,549,0.021181032061576843,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77345,549,0.012822747230529785,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77346,549,0.001923496020026505,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77347,549,0.0007480849744752049,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77348,549,0.00036582007305696607,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77349,549,0.002285430673509836,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77350,549,0.0006207865662872791,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77351,549,0.0004978979704901576,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77352,549,0.00305128563195467,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77353,549,0.01119782030582428,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77354,549,0.0001978988730115816,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77355,549,0.007818585261702538,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77356,549,0.0019157141214236617,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77357,549,0.0046535274013876915,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77358,549,0.00011350434215273708,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77359,549,0.0006125909858383238,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77360,549,0.003057085443288088,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77361,549,0.00041579396929591894,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77362,549,0.03988106921315193,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77363,549,0.002551970537751913,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77364,549,0.0028563779778778553,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77365,549,0.0014172194059938192,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77366,549,0.04506843164563179,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77367,549,0.0029449588619172573,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77368,549,0.0012208044063299894,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77369,549,0.003887904342263937,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77370,549,0.14447718858718872,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77371,549,0.0026984582655131817,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77372,549,0.00024780817329883575,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77373,549,0.0005991390207782388,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77374,549,0.0009059112053364515,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77375,549,0.005700872279703617,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77376,549,0.000597858102992177,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77377,549,0.004097613040357828,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77378,549,0.0012863313313573599,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77379,549,0.0012411994393914938,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77380,549,0.0039793699979782104,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77381,549,0.001484521897509694,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77382,549,0.0015672189183533192,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77383,549,0.0023358087055385113,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77384,549,0.020931174978613853,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77385,549,0.0220576710999012,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77386,549,0.0006031903903931379,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77387,549,0.0007359462324529886,0.0011982317082583904,0.9370573699270212,0.28233819272294647
77388,549,0.0007359462324529886,0.0002730598789639771,0.9370573699270212,0.28233819272294647
77389,549,0.0007359462324529886,0.00017352231952827424,0.9370573699270212,0.28233819272294647
77390,549,0.0007359462324529886,0.11355821788311005,0.9370573699270212,0.28233819272294647
77391,549,0.0007359462324529886,0.005827834829688072,0.9370573699270212,0.28233819272294647
77392,549,0.0007359462324529886,0.003162228735163808,0.9370573699270212,0.28233819272294647
